readout	col	row	timestamp_col	timestamp_row	tot_us_col	tot_us_row	avg_tot_us
35	23	4	0	0	9.61	9.82	9.715
35	21	23	0	0	11.89	12.08	11.985
35	23	3	0	0	7.02	6.44	6.73
35	22	6	0	0	10.69	10.88	10.785
35	8	20	0	0	10.89	11.09	10.99
35	20	3	0	0	2.18	2.22	2.2
35	19	27	0	0	9.83	10.02	9.925
35	22	5	0	0	9.06	9.25	9.155000000000001
35	23	4	0	0	5.09	5.54	5.3149999999999995
35	4	24	0	0	12.19	12.38	12.285
35	7	0	0	0	13.1	13.3	13.2
35	23	14	0	0	9.23	9.48	9.355
35	32	2	0	0	4.76	4.97	4.865
35	4	4	0	0	8.41	8.67	8.54
35	5	19	0	0	10.68	10.86	10.77
35	23	17	0	0	9.94	10.17	10.055
35	25	19	0	0	13.65	13.83	13.74
35	23	0	0	0	10.07	10.28	10.175
35	20	4	0	0	9.81	9.99	9.9
35	14	1	0	0	8.48	9.03	8.754999999999999
35	13	5	0	0	4.28	4.47	4.375
35	24	2	0	0	5.89	6.1	5.994999999999999
35	20	1	0	0	3.88	3.54	3.71
35	21	0	0	0	13.24	13.44	13.34
35	9	4	0	0	12.13	12.3	12.215
35	31	15	0	0	8.81	8.71	8.760000000000002
35	25	4	0	0	5.31	5.28	5.295
35	21	24	0	0	14.17	14.38	14.275
36	11	4	0	0	7.77	7.35	7.56
36	13	8	0	0	4.94	5.25	5.095000000000001
36	26	3	0	0	12.6	12.81	12.705
36	26	2	0	0	7.18	7.01	7.095
36	6	13	0	0	10.04	10.27	10.155
36	11	4	0	0	8.23	8.41	8.32
36	26	14	0	0	8.28	8.64	8.46
36	27	15	0	0	7.97	8.29	8.129999999999999
36	22	1	0	0	8.07	8.57	8.32
36	10	6	0	0	8.35	9.03	8.69
36	28	3	0	0	9.47	9.67	9.57
36	16	2	0	0	6.22	6.44	6.33
36	13	16	0	0	6.8	6.62	6.71
36	10	6	0	0	6.44	5.8	6.12
36	24	1	0	0	9.44	9.66	9.55
36	31	33	0	0	9.84	10.06	9.95
36	25	0	0	0	8.85	8.93	8.89
36	11	5	0	0	8.73	8.31	8.52
36	25	11	0	0	5.61	5.14	5.375
36	6	1	0	0	4.59	4.84	4.715
36	13	0	0	0	4.43	4.63	4.529999999999999
36	29	2	0	0	9.82	10.04	9.93
36	24	20	0	0	8.11	7.69	7.9
36	17	2	0	0	4.25	4.45	4.35
36	13	1	0	0	4.78	5.01	4.895
36	8	0	0	0	10.23	10.42	10.325
36	3	0	0	0	22.16	22.36	22.259999999999998
36	18	0	0	0	9.13	9.32	9.225000000000001
36	17	32	0	0	9.33	9.54	9.434999999999999
36	24	23	0	0	5.94	6.14	6.04
36	7	2	0	0	3.17	3.39	3.2800000000000002
